m1,m2,m3,x1,y1,z1,x2,y2,z2,x3,y3,z3,vx1,vy1,vz1,vx2,vy2,vz2,vx3,vy3,vz3
1.0505322491569506,1.8421312859746757,3.451063673788988,0.0,0.0,0.0,-7.038978514510412,5.57369072625853,1.6564224711552544,3.2966674849499356,-5.27154600109502,-8.93011295814576,-0.36869538295821347,0.315967816885506,-0.07955250408507208,-0.06306930575139535,0.47718944427705534,0.0600140183277349,-0.08778035050028432,0.0035639898956368876,-0.22878976097013426
4.684919159544327,1.0508510617595088,4.171965794415127,0.0,0.0,0.0,1.6254153541844563,2.7271636290583317,7.769769147318424,-7.74870105358104,-0.23088207424276064,-8.327047289238381,-0.10232971507257893,-0.25146648124876236,-0.19701482893601163,0.25871733923216844,0.46381585542941994,0.29073823576862934,-0.19150460637453492,0.3361587514740281,-0.1198127677683043
1.7215102365337591,2.0727888703325936,3.6184799128622918,0.0,0.0,0.0,-6.778743674805314,3.5930832454120214,1.795263390332023,-4.204064771349055,5.619726754105535,-3.6742474810799504,-0.3354751989272323,0.12623534560804117,0.18236894503496204,0.37742566693683377,-0.1654578332873221,-0.394598155911708,0.3160819059866824,0.4117890485142476,-0.14223445540850443
3.853810926235976,1.7559395836062115,2.837708687448909,0.0,0.0,0.0,6.76541033842598,9.094917453798892,-0.6084944590669554,7.137618570142248,-0.881587340160424,-5.484556336938673,0.3710661546184819,0.21146501161260178,0.07755780872098517,0.20991303949073703,0.40629391397922354,0.23273609433360576,0.20561390983907313,0.4352999907319691,0.38707203587717354
2.5025506018320907,1.5976684480165986,1.3835502837314873,0.0,0.0,0.0,5.427518023616702,3.014340497537887,1.2482525737881858,-7.303571546468857,4.158710276650357,4.456161814054099,0.2518576524409858,-0.2765047724774503,0.06829529279093283,0.41672269402222817,-0.3504536089586684,0.3820124166221248,-0.13842618236412785,0.3598658415557435,-0.272829982531005
2.814689253572303,2.4077041824620085,1.6442445629136158,0.0,0.0,0.0,-5.027226076082902,-8.199558678901386,-2.468125372200223,3.457686326994674,-9.914596262210155,9.308935386756733,0.4889482388125337,0.21494560581010203,0.4077208017797461,-0.4392355106444694,0.07415917899033364,0.00948473406406003,-0.22870912249272668,0.3547198249302963,0.09899174959268986
4.628132289659719,2.985065111549679,2.4329738341858453,0.0,0.0,0.0,3.0286567462799336,-3.154579414506868,5.998187979113421,-3.914583277437867,-0.6681788210789605,-1.090281975823597,0.26471687717223047,0.05411019781373916,0.017595315002009837,-0.219128343574292,0.104873184050857,-0.40519273260058675,-0.3315812828716804,0.10137071419262722,0.4774802613238053
4.7712423444660175,4.356812545341015,4.233210094168605,0.0,0.0,0.0,9.77001016695825,4.305320044029088,3.7256224656403703,1.4960321217378372,8.356984722542304,-3.786979871671072,-0.05138952275216646,-0.0919603591218251,-0.07036256031226884,-0.38591151875175955,0.28666582555264053,-0.45216489157535067,0.22721383467184286,-0.06758649173405373,-0.4135410453515127
4.422621474632032,1.2471248350235742,4.112218194447077,0.0,0.0,0.0,7.911796022211,5.8652400385355214,8.040905515834787,7.470722632416415,-2.1894041092236254,6.728001050580367,0.3714059801214349,-0.11459925526484405,-0.2630292174132358,-0.027261899315905502,-0.034276746216182485,0.07197143918170168,-0.17771008250281972,0.3582753423023417,0.34932328564247106
3.91320273300083,3.9213485540040094,2.5601486337930224,0.0,0.0,0.0,-8.859987337686983,4.634994235859832,-9.365009971585996,-2.051224718080798,-4.578037094416841,-1.9633371622613556,0.26519976880348406,-0.04924631180485595,0.21779711742175567,0.43066656767692646,-0.02026189538161327,0.3578983201247924,-0.024260496875784576,0.027182970739631607,-0.4781894773330465
2.4385572795850416,1.4333765705366472,1.9239142969299374,0.0,0.0,0.0,-5.03884153743148,-8.586299541363744,5.03832548380392,-6.884931475418985,6.492803363999673,-1.9261042549623735,0.41871071701152274,-0.14590418225319457,0.42284950971884416,-0.053276982712601395,0.11955202044417013,0.04497858036647917,0.004593204251305605,-0.23507402840976022,-0.41696907167477715
3.981350265140003,1.0043472677017222,4.703019621267988,0.0,0.0,0.0,-8.778202739011064,-1.2128589697268044,9.260810067473134,-6.870379286404502,-7.373740584119295,4.579788763729752,0.3790293458139681,-0.42468554832433025,0.25612254333057505,0.10014727652568423,0.2376638021114036,-0.4606539472796687,0.3429181819770999,-0.45368511843415316,0.2954792235980497
3.3951396687936763,1.3156400091797442,4.043489921655391,0.0,0.0,0.0,5.296292961828694,-2.8640600717531246,-1.6564773301326223,9.712224006693013,0.08014038881996655,0.9462398034895809,0.20761939575209332,0.2516944190602536,0.2120305662726637,0.12007280728448211,0.2994169985024291,-0.42282840338631555,0.2703514535289334,0.20950525151311916,-0.4303816494191083
4.155366305151171,2.2730471435913846,1.9317214956004212,0.0,0.0,0.0,-6.514664889213478,-1.1867650390950288,-0.6004179930050029,-6.073600685533775,-0.3269010625374733,-9.56931677194377,-0.4427840048681544,-0.2889119813275568,0.4876318470494141,-0.4893903232956561,-0.2008569491518798,0.46952037382165734,0.4684107467108296,0.423217028298159,-0.13444252277430058
2.3842170056512493,2.2488493270999537,3.775867864990932,0.0,0.0,0.0,-2.7434964877780255,7.363692062713476,-2.6264463747728373,-5.607360040259863,5.58886228748287,7.031146009112327,-0.4660277104449988,0.12719749370897848,0.31748427553697667,0.2493480934894311,-0.35637643891198334,0.04706724862271938,-0.2072459890135221,0.1891523297037626,0.3332323945182776
3.723494788150055,2.60834596611018,3.0889635380141387,0.0,0.0,0.0,4.104766200900203,6.17578434899206,2.8071495277409397,9.654520316736392,-9.036978426634015,-0.6207643472363937,-0.2927540226526557,0.4643331838666782,-0.16040712210564878,0.07454361213675453,0.4331886203066223,0.40730525264120665,0.38869388505803937,-0.29750706175225816,0.2570604090246468
3.181654391032885,3.049719000053032,4.521187593307665,0.0,0.0,0.0,-3.266758034399418,1.5024864400187958,0.16149855344604092,-6.389265378407563,5.021083469433265,-7.968271406644081,0.13674069026856794,0.44833836986514697,-0.1899816840098001,-0.08035709245066525,0.2611622023608977,-0.11626144202995903,0.2926621859948043,-0.4093077692627005,-0.4270974181964049
4.881975071571514,4.667966595726279,4.6421507479788495,0.0,0.0,0.0,-4.3067969430613795,1.4089372381791883,-6.100215044889801,6.834553377321651,-6.293237839226342,5.900229811946128,-0.47646635303720797,-0.42620711265819944,-0.4517578703579844,-0.40564759907646186,-0.18240240580287304,-0.4532666488034921,-0.00399978327509376,-0.012914796116210825,0.3620942616782461
1.084671007807775,3.1303216839645747,2.513699183144736,0.0,0.0,0.0,2.634045915669045,-7.166613883787414,5.192759551973003,1.7248374893572453,0.09308083744850215,-8.041613161101724,0.2793229218079154,-0.3099047251216479,0.32121839348203207,-0.15034582918299466,-0.07493341547238541,-0.48740498823027656,0.3794997264591655,0.13748654423049578,0.44502173216686314
3.8014899089107828,3.495568831884873,3.378381997877104,0.0,0.0,0.0,-3.73137758332623,1.7535886757892278,-3.076568261192916,-0.8639065488767166,-9.571424821526541,-2.245055225039261,-0.41993595015773033,-0.32395580082539477,0.14084860936153987,0.4839495766249283,0.02445351184677913,0.4304970979133832,-0.05203540957838371,-0.19669680939028555,0.04705426796328216
2.6683713585732556,4.992548238324279,2.9589948951482232,0.0,0.0,0.0,-2.1301258726660155,-9.075238607888238,-8.824587826258615,1.1772456370737991,3.289182606410357,9.40186452091464,0.20244622976043503,-0.49364565772387314,-0.3447880647262116,-0.48419159372349596,0.3049600608510903,0.13873506387982548,0.3912530097813921,0.00253918432588629,-0.2281830360855861
1.342904428338445,3.2766626581192293,1.6014839219888444,0.0,0.0,0.0,1.384658681678573,-5.161703273814016,-0.7209732459161895,1.821939188493463,1.1159106555070402,-1.0824359225164226,-0.4119178345403408,-0.205819068795001,-0.38036806003924917,-0.3347287348315924,0.08395419849886177,0.1875637770623666,-0.410774622770692,-0.03329402004731774,-0.04721349510528883
2.78825285542984,2.2674481551736636,3.5524918089319533,0.0,0.0,0.0,1.735386943069777,-9.751603582263169,-6.872402656827199,6.699281931292354,-2.30346773276554,-4.183246437136281,-0.13226120184772128,-0.2928076060003729,0.015074438924884803,0.17815292334581745,0.13858682708888048,0.24322833276868094,0.33375038697979464,-0.14996154073582402,0.039048745063290924
4.571691227270045,4.749722394951936,4.050563600625109,0.0,0.0,0.0,4.228521338149356,-1.7715935457214371,1.8916979275455592,-1.3483343540458463,-7.1018622531450015,2.0621333835306626,-0.2851987063400635,0.31593817746224273,0.12717731781274733,0.4808501797215612,0.4781370079585009,-0.16997115199163815,0.409516282019751,0.46803705632697445,-0.2859874561012319
1.0034824849216752,4.620821565060684,4.706192892830586,0.0,0.0,0.0,-2.8856934514821164,-3.9718314795226988,8.932614785841583,9.801730916995947,-3.650146889843338,4.516614218646707,-0.4939389048556998,-0.26277503540394587,0.49868702688298483,0.2431235494697377,-0.1275019761497993,0.37134955251296,0.4585417598713476,0.44823620690734023,-0.2940617292088398
3.147651937475838,4.151044928579706,2.8492677098150816,0.0,0.0,0.0,8.028873884677072,-2.047189672142933,8.90666429330064,6.248730551708082,-5.902911047697401,-8.422793025221454,0.4627727613704071,0.2737969844091809,0.12573615482396294,0.31331651012155026,-0.14666987769097628,-0.4300494610672968,0.10384258107245281,0.19754038434980437,0.391944623607266
1.4308363325664621,3.433650941395485,4.883949001301442,0.0,0.0,0.0,-2.2814994272324096,2.3071793817764696,-1.689035629612528,2.7422710204786895,-6.360473746149973,3.78212410994694,0.20771377737161434,0.10864909546577317,-0.4478251671807325,-0.4200642335654359,-0.24777460140319385,-0.45674595328501433,-0.4669780311431093,-0.24020796655964238,-0.16458309363912127
2.8517713636798123,4.156811523552831,2.724084032070766,0.0,0.0,0.0,-6.008375129218089,-1.8103415351686643,7.427732753154359,-5.399273301045222,9.49139028155702,-6.433911309697102,0.35305809155502565,-0.05667927183183197,0.30292759055033924,0.32356809581124313,0.006803231768322204,0.060441266355355516,-0.16958990902277493,0.21864294956424635,0.2637833192849889
1.9099050832073359,1.396376191043204,2.27243566354904,0.0,0.0,0.0,-0.27319522863628265,2.5899315459207823,8.320711395394408,7.2444521323674245,1.9455933265591483,-1.3474278602007708,0.4224274224238773,0.49023624532454235,0.05972145493814229,0.06070362042014765,0.18733677943278793,-0.18788499603736541,0.26171393953923094,-0.2168696494276544,-0.3474050257802116
3.4070169852607655,4.70285867382404,4.232713538347134,0.0,0.0,0.0,2.972640155986955,-2.822508259641003,-0.049638136091679996,-1.3625337114870444,5.0563723284914595,-8.983022811590526,0.46476083299332305,-0.18546565312691,-0.4747360715374165,0.2512792265189553,-0.4160070833931878,-0.2102049854081467,0.49084363817176746,-0.09994105209727489,-0.19188775270799263
3.5769139364106604,1.7608614613527083,1.0969896022355754,0.0,0.0,0.0,8.295630416711319,9.631930581300267,-1.5606483021797128,4.462111575071919,-2.15868298335719,4.4521007919399835,0.15592926245386007,0.1036486308699619,-0.2470407136187548,0.29131004557089013,-0.4027468573090873,-0.47578688989278084,-0.46606776765461266,0.4529021569770041,-0.3482875610499927
1.2665144592040125,1.7543657603654665,2.8660721887398206,0.0,0.0,0.0,-2.972286007069709,-1.223100599784157,2.6406135403821,2.901590516663287,1.8944115388142162,7.113284314144536,0.08554056410045252,0.32059269888782815,0.43017217568416055,0.41635820854337846,-0.3212717958967525,-0.4578573631981445,-0.2848127791460765,0.15340072055177356,-0.3313292849556678
4.250001520428141,2.4455434383448527,2.942978602927614,0.0,0.0,0.0,3.495131565433592,1.4157899074712894,2.309285688553331,4.636283662615208,-5.055091129705939,0.2136345603642944,0.21547304841568138,0.4580566034219563,-0.07117084375986404,-0.12387572720898232,0.2997695510681062,0.4892922304879309,-0.15377054927871403,-0.24604470703254455,-0.17753582705908877
2.6744387784555705,1.9423533571292513,4.508981817028804,0.0,0.0,0.0,6.773206972600654,-6.387983672242936,9.534254816628138,-3.1783396878625787,6.080863349576731,5.392714938485328,0.23527792905896405,0.3627492218248598,-0.05752059055979497,-0.16214358818687702,0.4029876327475215,-0.11808302005008886,-0.09378190047252333,-0.15290088636334964,0.1486533321270892
2.145302147656494,3.628286229679483,2.724655242120565,0.0,0.0,0.0,-5.342093398077488,4.6568987753970355,-2.613478447875295,5.392769036462928,-0.21206939711957595,2.1418269047760763,-0.18143590163966872,0.2756878460226748,0.15369898615345723,0.31871457752188903,-0.48935229711519423,-0.14938634147959573,-0.30383539136955373,0.4919484920322579,0.07149541239587909
4.522085649721137,4.9012718664967,1.7711125020258796,0.0,0.0,0.0,-6.3915388653158045,5.14571248826536,7.507472486050094,1.1409251034170804,5.538867323644155,6.650509667215481,0.32190495535138486,0.2957252080252353,0.272466986532205,0.11553242021245846,-0.4285888261235453,-0.0580351424271589,0.20492423951905148,-0.18176897937164072,-0.11912360961777779
4.974292287150863,4.70057918862443,2.5035227640818345,0.0,0.0,0.0,-6.435654950984331,-0.8536300565148451,-3.2089419219855237,3.0995871423446637,-5.833989583486079,-0.658285600336793,0.27792009245715,-0.23477597824415242,-0.007859788661924494,-0.18244228780213922,-0.015175971771956398,-0.3985080990355313,0.2008231397255995,-0.11873866377035369,-0.30820497454869955
4.9083667500078825,3.405171443807644,4.614266391217329,0.0,0.0,0.0,7.32718624548459,-4.133447999439326,9.69294434668197,-8.32217548669388,-8.899921886159996,9.432180883920541,0.4696535465603696,0.07784079637873842,0.035209123743027315,0.3155690298696462,0.18491022976595806,0.23598468744350132,0.40675551273574573,-0.11477393950348969,0.2183427261601567
2.292575751960556,4.083954837312605,1.2674415734204794,0.0,0.0,0.0,-0.38804027849772105,1.1641095834248265,8.709307599267692,7.352910927155378,-0.052087986404458775,3.5229473673121205,-0.02745403511611655,0.4214054549258257,0.32858968948534906,-0.24929141039550928,-0.3387008087661586,-0.09226638944305332,0.048592780626314225,-0.17763453363296788,0.25123920104081454
4.043030394354238,1.4292540523101422,1.6444689742321574,0.0,0.0,0.0,7.942294347635741,1.3645020568723343,7.114956606903398,6.94828414431732,4.265286935458315,5.882357913413635,-0.32632568457184696,0.14856676384446577,0.1731895562241329,0.09945726202514737,-0.22307529655188452,-0.40080714660327954,-0.46366867469898987,0.02025816907349487,0.26898657081466637
2.5475407702490114,3.445648825206315,2.8156747257465717,0.0,0.0,0.0,1.6783686897654437,-0.32797586680596247,-8.403458687636736,5.443710006311067,7.057218739217394,-5.047918187149101,0.3569877272890847,-0.16389597767136055,0.2445605328996665,-0.27956736855185815,0.18360062524950638,-0.11109996668456734,-0.15815194028704238,0.432401805379368,-0.04673793404200588
2.3298695990906926,4.055086887354037,3.4440406670263983,0.0,0.0,0.0,-4.208828643814786,9.868486598826898,-1.3772480239076028,-0.6580202242373367,2.8817700096081467,-9.356120723189676,-0.24619025515600756,0.02532093629388621,0.037504624003957376,-0.09773610534298971,0.11037102611027116,-0.14582657175248281,-0.2238857662918785,0.011617599336300577,-0.11644348437582097
4.587372717625177,1.379166256438153,3.5309879021639468,0.0,0.0,0.0,2.6649244435323816,9.751358763738398,-9.89592163628512,-5.386562804930691,9.855964442807597,3.1554213111917093,-0.10615872185876574,-0.13083466562386514,-0.27619359883956685,0.45207158404612957,0.24394945566941062,0.07511730272409001,-0.08717142758471419,-0.2517176877659202,0.06043782874356063
3.5911753693374475,4.222493967150275,3.1661613040748104,0.0,0.0,0.0,8.131402068712998,-4.366561736272301,-6.306239472154016,3.2628350176566645,7.220773768330314,3.739282029961899,-0.09079165994515759,-0.23296782692791274,0.2544858337480479,0.17838877276204257,0.4015531209764739,0.19428536802320429,-0.033140979650172486,-0.05403580637443495,0.44503893655208815
1.3006793211212204,1.6662545766197994,3.6543369200016005,0.0,0.0,0.0,-6.946508844079871,-4.694521902370692,-1.5645072209254245,-4.777348549251606,0.42514523361890433,-5.230617389671406,-0.3230916348393946,0.23821475823647764,-0.10893192283461606,0.36472715671150546,0.4313064034008388,-0.42061322438655746,0.3483259248267745,-0.02394998190330333,0.23286487151368163
2.094724443275747,2.4432727759215838,2.1898488444492,0.0,0.0,0.0,-4.36666256366574,-3.617417036898072,-7.346614931060249,-5.474536078908279,3.909356534571348,-1.4102845186802995,0.2013860297714105,-0.21998247982196295,0.02471862193409058,0.15294811195220637,0.49664034671188173,0.13948912485225506,0.29176646541442786,0.3234359715708184,-0.3304365819222336
